"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
2020,3,-1.71026406316988,0.38856724505463,301.117939610635,290.863466324345,0.392561544407903,295.556354153541,101672.076360887,292.880636892011,0.00900209235448029,-3.34471080380101,-1.71946065776771,1210.41141140846,0.942893736039002,389
2020,4,-0.052366094229122,-0.0694866037617127,297.011047363281,286.32761332194,0.434438386369645,291.26982421875,101689.983072917,289.420708211263,0.00721423619737227,-1.99855267703533,-2.05526838898659,1218.71618245443,1.00673742243444,389
2020,5,-0.270892998383891,0.686120397020732,292.690677765877,282.664211150139,0.340116375303619,286.887335992629,102158.779737903,284.737955401021,0.00557116893751006,-2.1968273539697,-1.07068217762055,1596.66810263357,-0.924546138401245,389
2020,6,-0.329823336439828,0.831017942354083,290.561632283529,280.551174926758,0.321164383952661,284.640231323242,102356.417447917,283.102784220378,0.00534098646603524,-2.42435833240549,-0.789773190456132,1756.09008789062,-0.633220284822091,389
2020,7,0.304710266570891,1.08849164314808,289.815347979146,279.977985012916,0.392335823737085,284.002468970514,102166.377772177,282.228858209425,0.00549312479673854,-1.47265071229589,-0.544302058316046,1612.28819422568,0.375005003548426,389
2020,8,0.823382768900164,0.335055829055848,290.20948250063,279.434143066406,0.329400340926441,284.4369378859,101763.704385081,282.846407982611,0.00481946823457556,-1.33203841024829,-1.59851707325828,1262.38127185452,0.568288350260986,389
2020,9,-0.928493822862705,-0.871188804879785,296.703684488932,284.720595296224,0.309763396779696,290.236876424154,102045.551041667,286.967435709635,0.0055863120748351,-3.12831047972043,-3.63043319334586,1489.0247833252,0.599202248902877,389
1979,1,-3.2067337791125,-0.270514634499947,311.095821126302,298.884973144531,0.248329099200555,304.767330932617,100866.552604167,300.895624796549,0.00786527789508303,-5.01932605107625,-3.14800376718243,545.146548207601,-0.896536295882971,359
1979,10,-0.155873053977566,0.538973280979741,300.947816910282,288.135901666457,0.232210743570895,294.577917283581,101375.506300403,290.459822131741,0.00488574927552573,-2.60473171645595,-2.69167051242755,937.661274571573,-0.345492869146489,359
1979,11,-0.33940187767148,0.99986860640347,307.147297159831,293.688319905599,0.309582211291854,300.52224222819,101169.764322917,296.264433797201,0.00520782333333045,-3.03879004220168,-2.02542476753394,800.135905838013,-0.73079382380488,359
1979,12,-0.28266254800462,0.580860270127173,310.142724806263,296.700877528037,0.308600609191114,303.484178112399,101006.190020161,299.247910038117,0.00469512242313113,-3.10271880895861,-2.72766413996297,654.81841844128,-0.951542543237484,359
1979,2,-2.03561421327426,-0.423557060637644,306.544742039272,296.016871861049,0.436704082148416,301.279666355678,101154.347377232,297.777335030692,0.00797084098615284,-4.06725600468261,-3.1771626206381,810.001707894461,0.417566306947312,359
1979,3,-0.81240339577198,0.821186880671209,305.191250708795,292.965059341923,0.177959717106029,298.918848837576,101166.757056452,295.560815626575,0.00674214415372379,-2.770125807293,-1.59760852927162,811.703640845514,-0.261866045122469,359
1979,4,-0.391920357426473,1.142888250947,300.85170694987,289.185042317708,0.392618320216813,294.828526814779,101599.576302083,290.915541585286,0.0058322135436659,-2.27750559945901,-0.960654891406496,1154.23881632487,-0.216063496911758,359
1979,5,-0.231662281097904,1.15911417814993,293.350673552482,283.98888274162,0.497152482121149,288.428424466041,102059.758316532,285.148212063697,0.00549575169720957,-2.33411430447332,-0.376091046799575,1537.53009426978,0.237061018787079,359
1979,6,-0.933255449930827,0.260076984763145,292.740354410807,282.405860392253,0.312548480679592,287.111082967122,102191.95703125,284.199221801758,0.00567762311547994,-3.23490094343821,-1.75124841528013,1674.03144938151,0.0603723707232752,359
1979,7,0.0403188373292646,0.607761621535305,291.089682302167,278.891045355028,0.206336560067528,284.648696407195,102352.717993952,282.162868376701,0.00393500778403493,-2.30508841285782,-1.4812648080049,1766.76874173072,-0.888526639072023,359
1979,8,0.848336214800515,0.441777348097774,293.13920937815,280.609768775202,0.266381525974089,286.660862092049,101937.065272177,283.407883182649,0.00374386075042909,-1.24993097037077,-1.54505030068779,1410.04094277659,0.268543676167187,359
1979,9,-0.219333868225416,-0.21968252583174,296.598159790039,284.885103352865,0.464194016713494,290.505440266927,101808.6953125,286.845810953776,0.00474163362911592,-2.60980481604735,-2.95222795307636,1326.93748779297,1.3323491040768,359
1980,1,-0.104699989720698,1.08384518427474,308.954847766507,296.24670016381,0.275946983311212,302.503019271358,100661.619707661,299.005600467805,0.00695668285592429,-2.7776132898946,-2.12063235765503,380.092190527147,-0.341891845954651,359
1980,10,-0.0840576452112967,0.466107243581885,303.3017578125,290.2821281187,0.2356557620326,296.706096033896,101354.559475806,292.37262750441,0.00498581038517577,-2.8850576738196,-2.7169016907292,950.795202439831,0.28124605074705,359
1980,11,-0.150618558377027,0.659520065784454,306.934786987305,293.736533610026,0.195632389277307,300.283646647135,101173.2890625,296.13036702474,0.00445799555939932,-2.59766961435477,-2.34782175086439,807.345849609375,-1.61715077859534,359
1980,12,-0.978013294478578,0.259685472134621,307.936372818485,295.009294079196,0.23093479006527,301.42474562122,101027.783518145,297.469054191343,0.00614713889456564,-3.46947784433442,-2.74386347878364,676.089958929246,0.180548512783575,359
1980,2,-1.84743433431241,1.56949379783252,309.059143066406,296.555483061692,0.264837096172289,302.626175452923,100898.206357759,298.109546529836,0.00672244746237993,-3.62929640556204,-1.48780277474173,583.687747297616,-0.559447512761866,359
1980,3,-1.05101603894464,0.92399508025377,306.176974388861,293.362426757812,0.255298189861987,299.587457472278,101342.642389113,296.233205487651,0.00633716302353047,-3.07812624785208,-1.61744137060258,964.473126811366,-0.113243646539338,359
1980,4,-1.42456626929343,0.715374164779981,300.912652587891,289.004110717773,0.316458400575599,294.691943359375,101815.836458333,290.998519897461,0.00548970926708231,-3.2411768535773,-1.34184383302927,1354.69998474121,-0.130118246217186,359
1980,5,-0.784194060871678,0.698768051281091,295.825307538432,284.928248251638,0.386164630275978,290.030457527407,101989.873739919,286.94100164598,0.00573877273728289,-3.1441974380324,-1.31889790296555,1482.6388274162,0.184514859354187,359
1980,6,0.150596106797457,0.706518478194873,291.338410441081,280.894124348958,0.329569842795415,285.724877929688,102102.589322917,282.823651123047,0.00479247746213028,-1.77173361256719,-0.889735128482183,1568.65589396159,-0.759444969684503,359
1980,7,0.130079797679378,0.818715824152253,289.340214883128,279.804490612399,0.451660204819599,284.358934956212,102071.869707661,281.856673702117,0.00465282503395311,-1.98631257251386,-0.942719960645322,1543.56803451046,1.164562457964,359
1980,8,-0.452695231764547,0.237088847064203,293.74367203251,280.973560948526,0.137516133602349,287.194988619897,102308.746975806,283.796269570628,0.00413663005606541,-3.19799527333629,-2.34789699796707,1738.9435149162,-0.148354087987086,359
1980,9,0.75704449309657,0.661981875201066,299.74374593099,285.076712036133,0.0882349727716701,292.349237060547,101777.609114583,288.492142740885,0.00345224343861142,-2.07435296277205,-1.72362354839376,1275.37817382812,-1.33486984962361,359
1981,1,-1.93722932978022,-0.854206044827738,309.111613612021,298.782517956149,0.465807773172855,304.00233311807,100981.935735887,300.14658774099,0.00902552426522297,-4.0781895489462,-3.37626716975243,662.030370650753,-0.365083149574823,359
1981,10,-0.236813388284176,0.0698435948260369,301.203771775769,288.496799592049,0.259195015081787,294.984501992503,101568.958669355,290.409005441973,0.0051172619024592,-2.59103236341428,-2.46816475833616,1120.01514545564,-0.0117182723694271,359
1981,11,-0.658781817058722,1.51056979000568,302.372256469727,290.919387817383,0.453496291612585,296.710709635417,101100.695052083,292.963369750977,0.00624981240058938,-2.93963919480642,-1.0106421922644,749.718163871765,0.171783871858314,359
1981,12,0.0467762164771557,1.6384817933844,308.717059719947,295.362128473097,0.246258014403734,302.164686633695,100868.474798387,298.242297757056,0.00534731658145544,-2.62174771293517,-1.65159667115058,547.653133515389,-0.479215671552814,359
1981,2,-1.91749040982021,0.620502315927297,308.568481445312,297.340405055455,0.237066119609933,302.986400059291,100672.842633929,299.154454912458,0.00953802253518785,-3.71782710988607,-2.52021361328661,394.574329103742,0.40585475669589,359
1981,3,-0.0980330500301094,1.76126460968367,304.403643208165,291.69050352035,0.249846625343634,297.692011679372,101505.94077621,293.819478681011,0.00504487637250173,-2.44549357987219,-0.671918017248954,1092.32710807554,0.604772794207661,359
1981,4,-0.796995590378841,1.73947688465317,300.191588338216,288.086123657227,0.223594731509123,294.062618001302,101654.148697917,290.908954874674,0.00676027674538393,-2.71412062160671,-0.173947445924083,1242.31875203451,0.239516364647065,359
1981,5,-0.679463313952569,0.122050523036911,294.187137726815,284.909200360698,0.473103779819212,289.261339741368,101824.144657258,286.700093915386,0.00595184281888988,-2.78669059961554,-1.87894632162586,1346.08010273595,1.53580260675048,359
1981,6,1.71274980405966,-0.698784154653549,288.922451782227,280.531335449219,0.450056347747644,284.78368733724,101501.632291667,282.994394938151,0.00540806265392651,-0.206072524189949,-2.16991270817816,1046.86587015788,0.772154447870257,359
1981,7,0.365564349017316,0.0103482215875579,288.945131363407,279.563937279486,0.34694712308626,284.05529391381,102095.612903226,281.634944792717,0.00509963089960717,-1.79637722466742,-1.84695972694505,1537.99864541331,1.32299085343256,359
1981,8,1.36797638117306,0.0845556898463157,291.071311704574,279.516806325605,0.171859309940989,285.333715623425,101699.029989919,282.574860603579,0.00449050594902326,-0.595069752946015,-1.6063552746369,1212.57301576676,-0.823597578485807,359
1981,9,-0.384893765300512,0.2764093655472,299.044997151693,285.346852620443,0.192314736267751,292.215672810872,101935.165885417,288.391916910807,0.004641231498681,-3.17839641273022,-2.30359678169092,1442.60312245687,0.0430623722643529,359
1982,1,-1.65487166614302,0.835207539700693,308.72009671119,297.436897523942,0.321158860659888,302.951190579322,100826.341229839,298.534437610257,0.00885528050393106,-3.80783445027567,-2.38185324303565,504.531636761081,0.11464160275407,359
1982,10,0.176248083912557,1.77086798366039,301.46670827558,287.27154344128,0.205494745644119,294.458787487399,101558.59828629,290.133898335118,0.00362198008975434,-2.33638921380043,-1.15287582864684,1094.61943989415,-0.149134257218076,359
1982,11,-0.992450406899055,0.471135853230953,307.586834716797,294.069935099284,0.189231222518962,300.904309082031,101497.948697917,296.69071858724,0.00446254416989783,-3.3539226954182,-2.23401553655664,1089.96186319987,-0.952266132593597,359
1982,12,-0.165590016591933,1.10930591340988,309.499860209803,296.310150146484,0.349024148544525,302.852904288999,100910.10609879,298.648536928238,0.0055665899699013,-2.67588179666669,-2.2175579897819,577.730025752898,-0.665818216874095,359
1982,2,-1.9543630118881,0.423897842477475,309.319326128278,297.794953482492,0.350244604631111,303.53074319022,101073.440011161,299.258499145508,0.00748365038141076,-3.86455472824829,-2.83954821314131,737.409194946289,-1.74765610629397,359
1982,3,-1.80652452043949,0.908822815985449,303.202411282447,293.444633237777,0.477415552963653,298.31354055097,101357.603578629,294.331040905368,0.0092747624242498,-3.41210808677058,-1.44054552038471,972.536902643019,0.601642459932191,359
1982,4,-0.919258044784268,0.918961817026138,300.622368367513,288.898174031576,0.229641391593517,294.649310302734,101771.625520833,290.471893310547,0.00586910874893268,-2.62349403699239,-1.0558425710847,1314.39704182943,-0.560120485116179,359
1982,5,-0.428597675335984,0.708349099442844,295.53569375315,283.434388191469,0.310724436230357,289.0375730453,102044.263608871,286.023655060799,0.00473154794364686,-2.43509900954462,-1.13159037982264,1534.9269054782,-0.0340703811965575,359
1982,6,0.204079781721036,1.67267595132192,289.824385579427,278.567602539062,0.190376023961524,283.695044962565,102264.352604167,281.138018798828,0.00417408983533581,-1.67422655398647,0.357144037385782,1702.1978515625,-2.07319951451046,359
1982,7,0.0613742809622518,1.285725204935,290.328656596522,277.906699888168,0.152103390947647,283.709454936366,102234.027217742,280.641994353264,0.00352579131422023,-2.07616018302619,-0.412767342982754,1657.88480500252,-0.958609872326075,359
1982,8,-1.87342420893331,-0.0686492420612805,296.327428017893,282.923710976878,0.146926319282953,289.621937413369,102565.766885081,285.812048142956,0.00386978962999438,-5.07057581793877,-3.09918989577601,1970.62323982485,-1.04693393707692,359
1982,9,0.327304589174067,0.904872785508633,296.954624430339,284.005440266927,0.269070027232131,290.276552327474,101945.826822917,286.196585083008,0.00361105371266603,-2.47107938329379,-1.49620356957118,1420.56910603841,0.0875174966750023,359
1983,1,-0.609033278459983,0.548377054833597,308.311716387349,295.931015506867,0.299640402746116,302.130120062059,101105.032258065,298.329757198211,0.00616221604568343,-2.80773955775845,-2.09772277166766,751.698430338213,0.149837416088729,359
1983,10,0.2225680934085,0.750652641298309,302.292933310232,289.426005701865,0.395397565147329,295.944349719632,101304.733870968,292.039275138609,0.00523397625393925,-2.02980880613529,-2.22466788056397,904.497374996062,-0.735977253717575,359
1983,11,-0.831529020766417,0.23825753191486,301.43737487793,290.463123575846,0.415628842478812,295.959909057617,101249.58203125,292.269657389323,0.00680387284761915,-3.01028602492685,-2.37167087197304,875.553172810872,1.4006634495365,359
1983,12,-1.95774178279023,-0.438349278703813,305.891756119267,294.183312200731,0.278840730409889,300.155561877835,101199.961189516,295.93798828125,0.00737725362001407,-3.87880661026124,-3.10205196372924,831.928371798608,1.07093491436728,359
1983,2,-1.91924193900611,-0.116444439061784,309.07495880127,297.684425354004,0.31903579342179,303.431058611189,101232.312779018,299.71881539481,0.00905392443694706,-3.67738837003708,-2.77595483418554,892.139759608677,0.809813834063036,359
1983,3,-1.50702749889704,-0.163915461590213,304.986511230469,293.98626905872,0.372572485481449,299.611190303679,101434.882560484,295.974902737525,0.00763341057444772,-3.59135225895912,-2.49771271357613,1034.48316364904,1.09103524882321,359
1983,4,-0.218408764402072,0.988685970753431,296.760137939453,286.827592976888,0.54218587915675,291.56028137207,101737.122135417,288.306805419922,0.00653816142585128,-1.93851417402426,-0.745635156705976,1265.49885813395,1.03703699258223,359
1983,5,-0.969298312260259,0.649188004283895,293.612271216608,285.467872865738,0.468020661585709,289.359949911794,102003.184727823,286.833248999811,0.00753110830461786,-3.06547579649956,-1.16077330447133,1496.80650674143,2.12209819228543,359
1983,6,-0.574457664756725,0.778890548429141,289.308013916016,280.620131429036,0.415008810847939,284.938836669922,102228.380989583,282.519302368164,0.00592545537122835,-2.68394010340174,-0.730390854924917,1683.79251098633,0.243451364269698,359
1983,7,0.513327063572022,0.59414286430805,288.34524437689,278.502652075983,0.366716308489202,283.244562948904,102243.189768145,280.342789188508,0.00436830220954312,-1.54160187753939,-0.843085313035596,1668.71871456023,-0.355534048072567,359
1983,8,-0.636558342364527,0.231966694501499,291.676347301852,280.906053112399,0.240032237009972,286.084222608997,102314.136340726,282.764039070376,0.00504037710807977,-3.11401337577451,-1.79216843555051,1735.27674127394,1.59367159231377,359
1983,9,0.281005364159743,-0.447816802064578,299.141787719727,286.143357340495,0.161331195087769,292.376989746094,101576.543489583,288.767783610026,0.0054316688561812,-2.51709221303463,-3.31981476396322,1111.16121622721,-0.138391370338624,359
1984,1,-0.974903711087761,0.195539237030091,302.818927395728,293.062231248425,0.435304382769602,298.075320336127,100918.548891129,295.243026241179,0.0102393074982589,-3.06261886127533,-2.40462223368306,608.252077041134,1.88691548487115,359
1984,10,-1.25386913655506,0.657321387721646,300.181895594443,287.824301442792,0.322164680373164,293.948518814579,101629.547379032,289.847944690335,0.00529607802989982,-3.49209713359033,-2.12473339803757,1162.91741549584,1.42159853379631,359
1984,11,-0.5447482300379,0.399600769579411,304.995890299479,292.299600219727,0.254438880382925,298.714175415039,101284.417708333,294.36110941569,0.00610237552318722,-2.79306303064028,-2.27427057176828,899.034512329102,-0.214096835865399,359
1984,12,-0.0260577504673312,1.50769625921103,308.107624669229,294.823601507371,0.241674023691171,301.524761569115,100502.008568548,297.700779084236,0.00474587810646382,-2.72492511522385,-1.30643048978621,239.247913791287,-0.602832689854696,359
1984,2,-1.35079956311604,0.21674202722979,305.628104374326,293.728487212082,0.182827976320023,299.56482775458,101110.676724138,296.426639951509,0.00942728207607207,-3.03046235955995,-1.91859655416217,770.417971906991,0.127687456307487,359
1984,3,-0.719316638525455,1.38509969602549,304.160533289756,291.555167905746,0.218841117057808,297.717448572959,101366.397429435,294.235079857611,0.00589006542859058,-2.9035618728207,-1.07371249314277,973.300710370464,-0.374158257576548,359
1984,4,-1.7425875445207,0.698673511094724,298.506522623698,287.600357055664,0.390633868044551,292.714569091797,101835.1875,289.117575073242,0.00679637440480291,-3.54578527783354,-1.4042115410169,1359.92054138184,0.800940576176324,359
1984,5,-1.47532696790633,0.844165870979909,295.348966536983,283.694062263735,0.319472872770406,289.228239982359,102117.753024194,285.768945509388,0.00525099187788944,-3.50534565506443,-1.14347469806671,1597.56711504536,-1.37906892316918,359
1984,6,-0.837637227773666,1.30927903180321,292.322398885091,281.625826009115,0.263727566613761,286.356862386068,102339.141666667,283.354386393229,0.00513033786167701,-3.02598251501719,-0.383708322544893,1769.36495361328,0.444811030792216,359
1984,7,0.997748341291182,0.275014635175467,288.285864060925,279.491148917906,0.530122485304732,283.761643932712,101919.115675403,281.254551056893,0.00479191249506848,-0.91222050161131,-1.63008428172719,1391.45547386908,1.32046000045823,359
1984,8,1.28326238163056,-0.331739962581665,291.920478082472,280.761564193233,0.283133485200514,286.408462032195,101607.736643145,283.816166047127,0.00449300536345089,-0.716350877477277,-2.20343706107909,1142.20601826329,0.493540126078139,359
1984,9,1.11886894156535,0.736396385232608,294.377894083659,282.036938476563,0.249530704895733,288.256798299154,101586.779947917,284.868556722005,0.00379302695704003,-1.07396990259488,-1.38731725787123,1106.41159667969,0.161159651429108,359
1985,1,-0.140168071153664,1.57287254641133,310.005594561177,296.405733170048,0.146083008798497,303.245831889491,100962.143649194,299.047896846648,0.00501325209024212,-3.03518774817067,-1.56830440317431,616.816240895179,-0.947032988525301,359
1985,10,-0.37638841449253,-0.125781103247596,300.165054813508,288.161499023438,0.387942834770412,294.061594317036,101362.248487903,289.651581794985,0.00502435279439293,-2.97440508969368,-3.04409528036992,952.754738592332,0.21400920472171,359
1985,11,-0.369249650835991,0.29752380301555,301.206285603841,290.677487182617,0.509563403545568,296.28862101237,101107.952864583,293.155059814453,0.0079895339673385,-2.57911984026432,-2.16696647033095,766.459385172526,1.56114489306864,359
1985,12,0.898183865187269,0.454027522595659,306.556585496472,292.941375732422,0.26833252489779,299.887567335559,100727.581905242,296.158675655242,0.00559412018065491,-1.98728547437537,-2.44065037177455,408.783984338084,0.498025845376169,359
1985,2,-1.93025443809373,0.479412511523281,307.668021065848,295.799834115165,0.422476167501113,301.500010899135,100928.76953125,297.654753548758,0.00792987653819312,-4.00090203966413,-2.60411431321076,616.956179482596,0.0281582215486843,359
1985,3,-2.86861802877918,0.243612738266107,305.185696509577,293.748038999496,0.231277879327536,299.446984075731,101305.078881048,295.370790543095,0.0072737616832338,-4.43607855612232,-2.25258155695854,917.937198023642,-0.964119886618053,359
1985,4,-0.546589077450335,1.86646069747706,299.499116007487,287.710980224609,0.256617678895903,293.498166910807,101564.613020833,290.051084391276,0.00580059141696741,-2.31956108727803,0.372541471074025,1136.09632263184,-0.663758430354244,359
1985,5,-1.58326918030939,1.05909800193002,295.854594569052,285.579142908896,0.337944139835482,290.362065469065,102073.508064516,286.634037140877,0.00576005529822601,-3.53685202713936,-0.759501922995813,1571.95637561429,-0.0913886584887147,359
1985,6,0.400290234883626,1.20661584287882,289.782917277018,279.10610555013,0.306896594244366,284.131476847331,102142.984895833,281.857711791992,0.00461305156350135,-1.55364261070887,-0.252355958987027,1601.55744628906,-0.503253750285632,359
1985,7,-0.284318309637808,1.14302368654359,290.356542771862,279.687310987903,0.296109444506827,284.885265719506,102213.362399194,281.722449518019,0.0044182427678137,-2.3752108485468,-0.897573665265114,1664.49430797946,0.82846677100566,359
1985,8,0.149310990927681,-0.416016423173489,292.300748763546,281.180437641759,0.364446708134511,286.662422426285,101845.365171371,283.489573817099,0.00456984436530019,-2.20369292414116,-2.89409193853217,1321.66687215144,1.78878228232271,359
1985,9,0.829337880015373,1.42737635175387,295.315475463867,282.760317993164,0.247751383452366,289.154486083984,101766.373697917,285.401417032878,0.00387730669075002,-1.58055766845743,-0.689094411581755,1254.48914998372,-0.887718030246278,359
1986,1,-1.23716796357785,0.862161830067635,307.597707440776,294.307840654927,0.256233425843792,301.085713048135,100864.85483871,297.373691681893,0.00545160150185467,-3.50541983881304,-1.89490931360952,549.293856220861,-0.277466303275043,359
1986,10,0.724612755160178,0.217741184897961,299.688581897366,286.371501307334,0.290586911153138,293.028768231792,101338.191784274,288.908726846018,0.00442247129526109,-2.08480883029199,-2.70145338341113,872.040652305849,0.283290926892145,359
1986,11,-0.579775422314803,0.935939249241104,303.525212605794,290.996387736003,0.286815027302752,297.213649495443,101216.29140625,293.279243977865,0.00555122710453967,-2.89623239636421,-1.86835280949017,846.923759158452,1.00499004841522,359
1986,12,-0.367961768181093,1.3584139385531,306.151927332724,293.386724656628,0.269812807843033,299.738306845388,101199.949344758,295.652010025517,0.00537264853295299,-2.9518697492538,-1.33484711281715,830.10897531817,-0.0436567528810241,359
1986,2,-0.658515535827194,0.823555250918227,309.008830479213,296.149800981794,0.220240048561079,302.568426949637,100852.301339286,298.155432564872,0.00572495360393077,-2.83678225002119,-2.15818027300494,542.475415910993,-0.955219784259853,359
1986,3,-1.46925685674913,0.218012189913181,307.512435420867,294.587440736832,0.129390330658475,300.949484548261,101490.82358871,297.342095159715,0.00620905288885678,-3.01003548526956,-2.51787960577396,1097.41333401588,-1.79014924459981,359
1986,4,-0.918991057947278,0.978658606484532,301.405779012044,288.748673502604,0.120254690097924,294.756002807617,101725.318489583,291.430454508464,0.00545298904956628,-2.69869492053986,-1.18903894325097,1278.8679280599,-0.180735154537783,359
1986,5,-0.713133347611273,0.624110524692843,295.619263679751,284.416263703377,0.301939264018719,289.683057231288,101954.488155242,286.878323462702,0.00634853520821179,-2.53005649485896,-1.1203306564881,1473.29167519846,0.365386277210779,359
1986,6,-0.412865365296602,1.40459956924121,290.66838684082,280.133013916016,0.401561754701349,285.053192138672,102012.45390625,282.610565185547,0.00447253375314176,-2.01283110578855,0.010560993415614,1510.11524047852,-0.48950128867142,359
1986,7,0.471317488579981,0.111241008725859,288.785130654612,280.097633607926,0.447107097973311,284.401289416898,102055.639112903,281.601930679814,0.00492658435306962,-1.64802551119318,-1.57861551978896,1502.14877220892,1.44722308412566,359
1986,8,0.568461692140948,0.307069004543366,291.243769491872,279.772819272933,0.246180310379714,285.669724002961,101736.337701613,282.93223719443,0.0043214077670728,-1.65488023383002,-1.60846229426322,1253.59627803679,1.06980773580596,359
1986,9,0.172035073240598,0.457994601130486,297.753454589844,284.458630371094,0.253191779309903,290.828901163737,101593.063541667,287.449645996094,0.00445411963543544,-2.29733533859253,-2.07367524852355,1133.95079549154,0.867895429629249,359
1987,1,-0.197218183638348,0.442817552435783,309.761928435295,296.908994613155,0.342571562428343,303.279469151651,100818.177671371,299.018305624685,0.00645408539041396,-2.74166820126195,-2.47389152742201,507.722637053459,0.00252951626229576,359
1987,10,-0.281574204564095,0.769013019338731,300.164963260774,287.79099593624,0.352789151782711,293.923687350365,101390.599042339,290.239940028037,0.00498514288976307,-2.47804024431013,-1.65991102471467,975.371404832409,0.830840385712923,359
1987,11,-0.57936812316378,-0.265275819599628,303.054627482096,291.520009358724,0.437190604458253,297.219254557292,101096.832552083,294.051008097331,0.0063009161191682,-3.22864650214712,-3.14090027809143,724.928849283854,1.30617151153189,359
1987,12,-0.311187579506828,0.147420553520562,307.929999566847,295.164386380103,0.386878133633379,301.417657667591,101022.366683468,297.58448742282,0.00691816164931703,-2.99078435570963,-3.20200060788662,679.180813697077,0.12494770007667,359
1987,2,-1.32184428987759,-0.715405333255019,307.741705758231,296.968951633998,0.458620189810712,302.205429077148,101103.520926339,298.472821916853,0.00832687186110498,-3.2690147358392,-3.94966260663101,775.978988647461,0.550249642490387,359
1987,3,-0.23772801801322,1.70863526939384,303.270130772744,291.635588615171,0.273338968553294,297.22025914346,101471.482610887,292.831181680003,0.00690418479573582,-2.37026326406387,-0.84356274143342,1056.29251886183,0.566504242561328,359
1987,4,-1.96539111932119,0.460557097444932,300.798654174805,289.519974772135,0.324605818350392,294.773694864909,102080.178125,290.768434651693,0.00624603997760762,-4.25484577417374,-2.10669372963409,1593.1736328125,-0.583412013961225,359
1987,5,-0.554468979277918,1.07825295711237,293.955638270224,283.351563484438,0.318142195535954,288.321557814075,102216.662298387,285.274408155872,0.00567857240657171,-2.67664520106008,-0.466243036714713,1675.50820233745,0.20628626617622,359
1987,6,-0.846104986468951,0.388261939709385,291.265209960938,282.60412902832,0.536345974080298,286.825973510742,102279.95,283.90573425293,0.00563415694826593,-3.35277636954561,-1.3212796151638,1738.48124593099,1.24035881218044,359
1987,7,0.264359153927334,0.545415960732968,290.212582495905,278.026404596144,0.156348708733276,283.83260320848,102356.739667339,280.947878929877,0.00407689392206169,-2.11910444233687,-1.13823584551292,1781.24175040953,-0.746398997185843,359
1987,8,0.301752043227034,1.22735983325589,291.784364761845,281.936343285345,0.421796404876776,286.765795307775,102094.446824597,283.556225192162,0.00519090848073603,-2.01158316193088,-0.253163075254809,1553.73510742188,0.926208094265605,359
1987,9,-0.525344409545263,0.713208465278149,297.771943155924,284.389974975586,0.198135034382964,290.924030558268,102092.966666667,286.34855855306,0.00400316669450452,-2.97685412925978,-1.446643311282,1556.53536376953,-0.133173595883751,359
1988,1,-1.23263748915445,0.340576150484623,309.602035030242,296.932419315461,0.153647671144309,303.325583181074,101123.305191532,299.216956353957,0.00688722239236437,-3.29302709333358,-2.68587229713317,774.65528820407,-0.345085452487046,359
1988,10,0.408930467021081,0.207270189639061,305.016304262223,290.552575880481,0.215072997665453,297.673033683531,101299.114919355,294.209584882182,0.00390379947249687,-2.28194467819506,-3.19360754747064,890.909668953188,-1.34251346911502,359
1988,11,0.268960883220037,0.556442518035571,303.734633382161,291.280039469401,0.183668069744696,297.433867390951,101019.569270833,293.664647420247,0.0046707178854073,-2.26591814979911,-2.32246343381703,677.247648111979,0.212987740290719,359
1988,12,-1.81718230920453,0.332863290343554,307.572067752961,296.11192961662,0.332472434041612,301.878181703629,100915.364667339,297.805258474042,0.00830192287122049,-3.84937688419896,-2.84892086973113,588.543077530399,0.599197741225018,359
1988,2,-1.92093378613735,1.04136333280596,305.804708546606,293.120219263537,0.165386931493701,299.497251313308,101073.331627155,295.35235280004,0.00663437270398797,-3.68630366900872,-1.21784048964237,721.072164601293,-0.268440204077039,359
1988,3,-2.26242172958389,0.723125651238426,303.59176241967,292.65977133474,0.247643108157659,297.876781832787,101525.663558468,294.203123031124,0.00664422084246912,-4.23309188504373,-2.3571635470275,1115.06922223491,1.89435445506449,359
1988,4,-1.40309682091077,1.63026266147693,296.633486938477,288.230063883464,0.441685241491844,292.376289876302,101650.283072917,289.61537882487,0.00920177333367367,-3.03319114347299,0.0510836763928334,1227.72883555094,0.709013343416165,359
1988,5,-0.103378454185722,0.125319975999094,294.62695804719,285.578708771736,0.476340697113154,289.64510813067,101775.652469758,287.36626508159,0.00717949418110712,-2.02238013595343,-1.71634214245264,1296.76458838678,0.323452276720074,359
1988,6,-0.428278360019128,0.884625261106218,291.031359863281,281.103270467122,0.27191528689306,285.508310953776,102176.939583333,283.140403238932,0.00571409693608681,-2.77940953398744,-0.84011249790589,1594.61485290527,0.0759365018385184,359
1988,7,-0.11647503847076,-0.0915881740229745,290.397209905809,280.899746802545,0.306887615812875,285.331187586631,102143.291582661,282.990198935232,0.0056791930654717,-2.42550954607225,-1.89446294499982,1588.58302356351,1.65067840493123,359
1988,8,-0.394080935481695,-0.0754019332028204,292.775317776588,281.77345226657,0.241246048577933,286.849473522555,102179.359627016,283.649695611769,0.0049075607450739,-2.94047053206351,-2.19749489799142,1627.16223932082,0.953838088807506,359
